"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6153","LOC409932",73.2976602444872,-0.296206501587078,1.35437747181342,-0.218703063031962,0.826881362793568,0.973520793274068
"6154","LOC409933",184.127409509236,1.01777614020265,1.39031053679767,0.732049504959457,0.464138352384072,0.888678969760855
"6155","LOC409934",1293.6012608602,-0.145759537387781,0.654336172067526,-0.222759406571121,0.823722763025972,0.972932979376169
"6156","LOC409936",117.848394349134,-1.898832169326,1.35903721305715,-1.39718923888374,0.162356671872268,0.731929611657264
"6157","LOC409937",102.415915346607,0.55597074009269,1.72390827046481,0.322505988060945,0.747069402087243,0.957431782374189
"6158","LOC409941",167.896700445942,3.02399878407747,1.50754294548543,2.0059121984772,0.0448656165401459,0.532331916494737
"6159","LOC409942",62.6611764579527,4.49028739837402,1.42738475527536,3.1458143165525,0.0016562512081061,0.17535677995264
"6160","LOC409945",1407.87743674037,-1.74915509687059,0.840939666932016,-2.08000070118229,0.0375254685559736,0.515930731189001
"6161","LOC409946",941.42410230729,1.44385988859725,1.15932537774358,1.245431107018,0.212973324786888,0.77293026963577
"6162","LOC409949",18.0437651976826,0.805545852499999,1.32330573382342,0.608737521428659,0.542698432322325,0.909289872237046
"6163","LOC409950",91.2056522957249,0.825030393269206,1.94798216010266,0.423530774648226,0.671908050205567,0.94084964578079
"6164","LOC409951",134.440067257159,-3.21449837582987,1.54162905174279,-2.08513090240219,0.0370574198753104,0.512227085193799
"6165","LOC409952",74.2748760619601,-0.131659601765731,1.35591333087009,-0.09710030779124,0.922646736436009,0.99275253398453
"6166","LOC409953",162.581678568364,1.00751426117351,1.17936057320227,0.854288573033991,0.392945117045267,0.862700619228354
"6167","LOC409954",43491.5252352868,-0.210054617140283,0.82218033071986,-0.255484848386447,0.798348644646159,0.968897548243553
"6168","LOC409955",277.931088556261,0.567515799020237,1.33218777869051,0.426002856427705,0.670105764607295,0.939636491503725
"6169","LOC409956",408.814676652359,-0.649484300383021,0.877951048112121,-0.739772794598996,0.459437869286418,0.888282061909625
"6170","LOC409957",216.053869275072,3.5751383007597,1.78988243867995,1.99741515057066,0.0457801033426906,0.53533523847914
"6171","LOC409959",527.794375607082,0.285130149700043,1.00146341085884,0.284713496877055,0.775863649424252,0.963531934840035
"6172","LOC409961",150.048649939079,1.02316192902772,1.08145559615312,0.946097031322637,0.344099097812685,0.834990784403679
"6173","LOC409962",18.1580778151413,0.651888941172126,2.04786285525477,0.318326463854449,0.750237312292223,0.957969701732493
"6174","LOC409963",1072.77685224621,-0.263003773212238,1.07221045918903,-0.245291184168415,0.806230977299316,0.969855780964241
"6175","LOC409965",446.72890436488,1.24631819881741,1.00265207053967,1.24302161780466,0.213859867422637,0.773478310134361
"6176","LOC409966",122.692036828991,-1.96005673067386,1.35012233291788,-1.4517623202616,0.146567704221514,0.715123617621814
"6177","LOC409968",196.840266131672,1.16227507308498,1.03734516366898,1.12043234382483,0.262529568430653,0.800763302370738
"6178","LOC409969",242.851186282851,-0.804009394886717,1.2743897189802,-0.630897584084486,0.528107491612454,0.906480670242779
"6179","LOC409970",57.6564307000819,3.65717717726519,1.82446789953122,2.00451714069887,0.045014692663177,0.533555151852406
"6180","LOC409972",537.881531037939,-0.604385615124019,1.05375821532325,-0.573552458557697,0.566270690819416,0.916649395397229
"6181","LOC409976",1518.60722134237,0.00181493769418176,0.821110355757789,0.00221034563923723,0.998236400776463,1
